,Datetime,Id,Link,Text,Retweets,Hashtags,Username,Geolocation
6415,2020-06-23 01:24:51+00:00,1275238354280501248,https://twitter.com/Kaiya1212/status/1275238354280501248,"Over 100,000 cases of Covid-19 in Florida (so much WINNING!), & Reporters were told to LEAVE the White House grounds after police confronted protesters trying to pull over the Andrew Jackson Statue in front of the White House! Are we having fun yet?! ",6,,Kaiya1212,
6416,2020-06-23 01:24:50+00:00,1275238351386243072,https://twitter.com/DaChangeling/status/1275238351386243072,"If anyone asked me, yes. I am aware that the protesters tried to take down an Andrew Jackson Statue at Washington DC. Some more info if you wanna check it out ",0,,DaChangeling,
6417,2020-06-23 01:24:48+00:00,1275238344625016838,https://twitter.com/FalconGuy6/status/1275238344625016838,At least tonight they have jumped in to save the Andrew Jackson statue in DC.,0,,FalconGuy6,
6418,2020-06-23 01:24:41+00:00,1275238315453710339,https://twitter.com/PeterKinder/status/1275238315453710339,1) The BLM mob has defaced St. John’s Church across from White House and nearly torn down the Andrew Jackson statue ...,1,,PeterKinder,
6419,2020-06-23 01:24:33+00:00,1275238279546384386,https://twitter.com/lisareid11/status/1275238279546384386,"Destructive thugs not rational people that can be reasoned with. Don't reform cops, reform the vile thugs! Black House Autonomous Zone? WATCH protesters erect barricades, try to pull down Andrew Jackson statue in Washington DC ",0,,lisareid11,
6420,2020-06-23 01:24:27+00:00,1275238256330911744,https://twitter.com/madelyndewinter/status/1275238256330911744,"Protestors in Washington, D.C. are tearing down a statue of President Andrew Jackson. He signed ’The Indian Removal Act’ that lead to the #TrailOfTears Couldn’t agree more.",4,#TrailOfTears,madelyndewinter,
6421,2020-06-23 01:24:21+00:00,1275238228078059522,https://twitter.com/FLA_Fisherman/status/1275238228078059522,"Lol people wanna take down the Andrew Jackson statue, guess they gotta gimme them $20 bills first ",0,,FLA_Fisherman,
6422,2020-06-23 01:24:17+00:00,1275238213897072648,https://twitter.com/412camilizer/status/1275238213897072648,Fuck Andrew Jackson. Replace his statue with a statue of Harriet Tubman - a real American hero - or any other decent human being worth remembering. ,2,,412camilizer,
6423,2020-06-23 01:24:16+00:00,1275238209337917441,https://twitter.com/_Unionistparty/status/1275238209337917441,Andrew jackson was not a good president but any removal of his statue should be done legally @cnn @foxnews @msnbc @CBSNews @TheYoungTurks @thenation,0,,_Unionistparty,
6424,2020-06-23 01:24:12+00:00,1275238194318106626,https://twitter.com/JavierSorianoNY/status/1275238194318106626,"People in D.C. wanted to remove a statue of Andrew Jackson. @NYCMayor, Indigenous people want you to REMOVE the statue of Christopher Columbus and REPLACE it with a statue of a Lenape woman/man. Also RENAME Columbus Circle to Lenape Circle. ",1,,JavierSorianoNY,
6425,2020-06-23 01:24:12+00:00,1275238194305536006,https://twitter.com/BrianSwiftie13/status/1275238194305536006,"i am all for Andrew Jackson having his statue ripped down, the SOB is responsible for the Trail of Tears &amp; i had family on it. Dude hated native americans &amp; my Cherokee ancestors deserve justice! here in Tennessee we got a Highway named after the bastard!",1,,BrianSwiftie13,
6426,2020-06-23 01:24:08+00:00,1275238177360408576,https://twitter.com/APZNEWS/status/1275238177360408576,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up ‘BHAZ’ near White House https://www.news.apznews.com/dc-protesters-try-tearing-down-andrew-jackson-statue-at-lafayette-park-set-up-bhaz-near-white-house/",0,,APZNEWS,
6427,2020-06-23 01:24:03+00:00,1275238156091166722,https://twitter.com/DrDannielle/status/1275238156091166722,Tried to tear down statue of 7th U.S. President Andrew Jackson https://twitter.com/sweetfreedom29/status/1275236220445036545?s=21 https://twitter.com/sweetfreedom29/status/1275236220445036545,1,,DrDannielle,
6428,2020-06-23 01:24:01+00:00,1275238147358461952,https://twitter.com/ebaylia/status/1275238147358461952,The statue should never have been dedicated. Andrew Jackson was a racist fuck who supported ethic cleansing and routinely violated treaties. Just like Trump.,0,,ebaylia,
6429,2020-06-23 01:24:01+00:00,1275238146389639170,https://twitter.com/ContrarySarie/status/1275238146389639170,"There has been a large presence at Lafayette Park tonight, and people have been trying to topple the Andrew Jackson statue there. Maybe that?",0,,ContrarySarie,
6430,2020-06-23 01:23:56+00:00,1275238127188226053,https://twitter.com/baileyjer/status/1275238127188226053,"So, can the police handle this, or is there an order to bring in troops? ... Criminal Vandals Begin Tearing Down Andrew Jackson Statue Outside White House (WATCH LIVE) ",1,,baileyjer,
6431,2020-06-23 01:23:52+00:00,1275238107508551680,https://twitter.com/nbcchicago/status/1275238107508551680,DC Police Block Protesters Calling to Take Down Andrew Jackson Statue in Lafayette Square http://nbcchi.com/11xxg6C,3,,nbcchicago,
6432,2020-06-23 01:23:46+00:00,1275238082112040961,https://twitter.com/JohnBer22129525/status/1275238082112040961,Andrew Jackson.....the Democratic President. They’ll have to tear down every democrat statue all the way to Jimmy Carter. ,0,,JohnBer22129525,
6433,2020-06-23 01:23:39+00:00,1275238054643601409,https://twitter.com/Nuryfreitez/status/1275238054643601409,HAPPENING NOW: Protesters attempting to tear down Andrew Jackson Statue in the center of Lafayette Park. ,1,,Nuryfreitez,
6434,2020-06-23 01:23:39+00:00,1275238053888397312,https://twitter.com/lapuranetaguey/status/1275238053888397312,"BREAKING: Protesters tried to tear down the Andrew Jackson statue in DC and reporters were told to leave the White House. In other words, a frightened Donald Trump was rushed into his bunker again! @realDonaldTrump #BunkerDon #BunkerBoy #BunkerBitch",0,#BunkerDon #BunkerBoy #BunkerBitch,lapuranetaguey,
6435,2020-06-23 01:23:32+00:00,1275238025836892160,https://twitter.com/AndyVermaut/status/1275238025836892160,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park?utm_source=dlvr.it&amp;utm_medium=twitter",0,,AndyVermaut,
6436,2020-06-23 01:23:17+00:00,1275237961844621314,https://twitter.com/league2734/status/1275237961844621314,Communist Vandals Begin Tearing Down Andrew Jackson Statue Outside White House We must as a nation condemn this crap and place guards to protect national monuments and public statues! Arrest communist Bolsheviks they have started a war we must finish it... https://www.thegatewaypundit.com/2020/06/breaking-criminal-vandals-begin-tearing-andrew-jackson-statue-outside-white-house/,6,,league2734,
6437,2020-06-23 01:23:11+00:00,1275237935814709248,https://twitter.com/underneath1234/status/1275237935814709248,Now they’re tearing down the Andrew Jackson statue in front of the White House. Just a bunch of 20 year old losers who want their 10 minutes of fame.,0,,underneath1234,
6438,2020-06-23 01:23:11+00:00,1275237934954840064,https://twitter.com/wwspiffy/status/1275237934954840064,That's exactly what we're doing Mr bunny,0,,wwspiffy,
6439,2020-06-23 01:22:55+00:00,1275237868751818752,https://twitter.com/IdeologyWars/status/1275237868751818752,"#UPDATE: The protesters aimed to take down the statue of Andrew Jackson, the statue is now surrounded by police. -Gage #WashingtonDCProtest",12,#UPDATE #WashingtonDCProtest,IdeologyWars,
6440,2020-06-23 01:22:49+00:00,1275237846027243520,https://twitter.com/historic_ly/status/1275237846027243520,"Protesters are trying to take down the Andrew Jackson Statue! I say ""Good riddance."" He was arguably one of the worst presidents in history. ",36,,historic_ly,
6441,2020-06-23 01:22:42+00:00,1275237814200762368,https://twitter.com/BrianRothResist/status/1275237814200762368,"Andrew Jackson's statue like the statues of Confederates is an embarrassment. Statues are not about history, they're about glorification. Anyone who tells you otherwise is lying. We need to stop putting historical figures on pedestals and treating them as sacred cows!",0,,BrianRothResist,
6442,2020-06-23 01:22:42+00:00,1275237813320069125,https://twitter.com/shoutingmyfavs/status/1275237813320069125,FUCK ANDREW JACKSON! HE COMMITED GENOCIDE! TOPPLE THE STATUE! #RACISTS,1,#RACISTS,shoutingmyfavs,
6443,2020-06-23 01:22:32+00:00,1275237773776171009,https://twitter.com/cg21997276/status/1275237773776171009,"I wonder, will the criminals trying to bring down the Pres. Andrew Jackson's statue rip up a$20 bill if someone handed them one?",0,,cg21997276,
6444,2020-06-23 01:22:32+00:00,1275237771817484289,https://twitter.com/mapleleafnj/status/1275237771817484289,$ES_F $SPY could this be the Andrew Jackson Statue crash ?,0,,mapleleafnj,
6445,2020-06-23 01:22:30+00:00,1275237766394261505,https://twitter.com/warpfactor13/status/1275237766394261505,They’re tearing down the statue of Andrew Jackson in front of the White House right now. ,0,,warpfactor13,
6446,2020-06-23 01:22:30+00:00,1275237764573863937,https://twitter.com/knssradio/status/1275237764573863937,WATCH: Protesters try to topple Andrew Jackson statue https://knss.radio.com/articles/watch-protesters-try-to-topple-andrew-jackson-statue via @knssradio,0,,knssradio,
6447,2020-06-23 01:22:27+00:00,1275237751068282880,https://twitter.com/JakeResist/status/1275237751068282880,"ROFL Yes, send in the Troops for vandalism in a public park The Andrew Jackson statue in DC epitomise racial insensitivity in the South The Confederate statues in the Capitol have to go as well. They're an affront to everything America values",0,,JakeResist,
6448,2020-06-23 01:22:24+00:00,1275237737961054208,https://twitter.com/twmentality1/status/1275237737961054208,"DC protesters trying to pull down the statue of Andrew Jackson, Trump's fav dead president. Jackson owned as many as 150 slaves &amp; his Native American removal policies resulted in genocide. Trump has Jackson's portrait in the Oval Office. #BlackLivesMatter @RichieMcGinniss",7,#BlackLivesMatter #BlackLivesMatter,twmentality1,
6449,2020-06-23 01:22:10+00:00,1275237681123987457,https://twitter.com/Vikaveli/status/1275237681123987457,Fuck Andrew Jackson and his statue.,0,,Vikaveli,
6450,2020-06-23 01:22:10+00:00,1275237679194689536,https://twitter.com/queenofthedorks/status/1275237679194689536,Good. Andrew Jackson was a fucker. I don’t care if he was president. The man doesn’t deserve a statue. ,0,,queenofthedorks,
6451,2020-06-23 01:22:05+00:00,1275237661435977729,https://twitter.com/simpsondublin/status/1275237661435977729,Maybe they can replace Andrew Jackson's statue with one of Harriet Tubman...,0,,simpsondublin,
6452,2020-06-23 01:22:05+00:00,1275237660563570688,https://twitter.com/wwspiffy/status/1275237660563570688,Says the lady pretending to sell ugly fishing rods on Twitter,0,,wwspiffy,
6453,2020-06-23 01:22:04+00:00,1275237656683667456,https://twitter.com/TruthJoyLove/status/1275237656683667456,"I'm concerned that Trump is about to take his anger about the rally out on the protesters again, just like last time with the bunker jokes. Apparently protestors tried to pull down the Andrew Jackson statue earlier.",0,,TruthJoyLove,
6454,2020-06-23 01:22:04+00:00,1275237654393749504,https://twitter.com/Politcswatch/status/1275237654393749504,Its because of the mess that is going on in D.C. right now with those rioters that were trying to pull down the statue of Andrew Jackson. #Hannity,0,#Hannity,Politcswatch,
6455,2020-06-23 01:22:02+00:00,1275237646550392833,https://twitter.com/metrointel_/status/1275237646550392833,#BREAKING: Reporters have been ordered away from the White House as protestors attempt to pull down the statue of Andrew Jackson.,0,#BREAKING,metrointel_,
6456,2020-06-23 01:21:59+00:00,1275237633631965184,https://twitter.com/winningwTrump/status/1275237633631965184,"Deranged anarchists are mad police protected Andrew Jackson statue from further vandalism, and kept rabble from creating another ""autonomous zone"", this time in DC. Where is DEM Mayor Bowser while her city is being trashed? #Disgraceful #AntifaTerrorist",1,#Disgraceful #AntifaTerrorist,winningwTrump,
6457,2020-06-23 01:21:52+00:00,1275237605295247361,https://twitter.com/DAYUNITEDSTATES/status/1275237605295247361,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House ",0,,DAYUNITEDSTATES,
6458,2020-06-23 01:21:51+00:00,1275237599058092033,https://twitter.com/JohnAyr12294351/status/1275237599058092033,"The D.C. problem, right now, across from Lafayette Park, where protesters made an attempt to topple the Andrew Jackson statue. Fortunately law enforcement got there right before they succeeded.",0,,JohnAyr12294351,
6459,2020-06-23 01:21:49+00:00,1275237590669463553,https://twitter.com/old_take/status/1275237590669463553,WATCH: Black Lives Matter Attempts to Topple Andrew Jackson Statue near White House https://www.breitbart.com/politics/2020/06/22/watch-black-lives-matter-attempts-to-topple-andrew-jackson-statue-near-white-house/ via @BreitbartNews,0,,old_take,
6460,2020-06-23 01:21:45+00:00,1275237577742843906,https://twitter.com/Blanca56482216/status/1275237577742843906,Protesters Attempt to Tear Down Andrew Jackson Statue in Lafayette Squar... https://youtu.be/lZWWAwCv_Pg via @YouTube,0,,Blanca56482216,
6461,2020-06-23 01:21:41+00:00,1275237560906682368,https://twitter.com/StevenB21335149/status/1275237560906682368,@realDonaldTrump Why is the federal government not doing anything to stop those people from tearing down Andrew Jackson statue right across from the White House? What the hell good are you guys for?,0,,StevenB21335149,
6462,2020-06-23 01:21:36+00:00,1275237540031848448,https://twitter.com/MaryECrawford/status/1275237540031848448,Protesters are trying to pull down a statue in Lafayette Park (BLM Park) of Andrew Jackson. Police have intervened,0,,MaryECrawford,
